-23.833782,1.9026105,0.4995883,0.6097342,0.11203977,-0.12147722,0.03893447,-0.20731506,0.12955034,0.19124351,-0.010494375,0.26659256,-0.14486404,12.944836,2.5315912,1.0723357,1.1496444,0.9621288,1.0210295,0.6610909,0.6596182,0.46241832,0.45243365,0.36768606,0.3321876,0.44358245,5
-23.004782,1.8336412,0.5193381,0.49933586,0.03372843,-0.06423482,-0.026036512,-0.19052228,0.05877989,0.22037926,-0.06221267,0.24414292,-0.14882089,14.116881,2.3457031,1.0044348,1.0703449,1.0360107,1.0083604,0.6629946,0.71976733,0.5081963,0.3853247,0.42538795,0.33897507,0.47556776,5
-22.383171,1.9553323,0.60737747,0.64276403,0.17901397,-0.2243846,-0.06907075,-0.37808424,0.033979475,0.27379245,-0.118776195,0.24054688,-0.10360465,12.680919,2.476337,1.1036261,1.2001389,1.0033256,1.096936,0.64252985,0.7160987,0.52760357,0.41571411,0.44737816,0.35923442,0.45832306,5
-23.64009,1.7595457,0.49599814,0.53981763,0.030504107,-0.21758243,-0.11160282,-0.3133889,0.023803994,0.30616948,-0.11375138,0.21513422,-0.1522718,16.014677,2.4744139,1.0988106,0.99008304,1.0414946,1.1108946,0.74268126,0.7605867,0.52564174,0.3824168,0.47150058,0.33690456,0.4836384,5
-16.927177,0.8074064,-0.10578999,-0.07217121,-0.17352961,-0.12714273,-0.16565636,0.023605494,-0.09265655,0.23072645,-0.21528368,0.003515,-0.06301137,15.925708,1.5785761,1.4041429,1.3027688,1.3384752,1.1202013,0.8667392,0.6790057,0.6749974,0.4616009,0.58141947,0.4632916,0.4590501,5
-17.300121,1.7182462,0.47774947,0.52931947,0.082218535,-0.23164676,0.17009194,-0.002611204,0.010827878,0.2283368,-0.19044238,0.1774942,-0.06609225,14.057616,1.8549652,1.3806938,1.2106675,1.2159294,1.2039516,0.7305017,0.67014164,0.5527238,0.43922752,0.5707165,0.42873153,0.46823743,5
-17.608002,0.92895836,0.07167627,-0.2612997,-0.25167483,-0.2476587,-0.24153675,-0.16839752,-0.20486514,0.21724759,-0.22534773,-0.018467983,-0.21306665,16.467968,1.5887133,1.4684112,1.364971,1.2841263,1.0782245,0.8593953,0.6898343,0.71489125,0.44200435,0.57673746,0.42962983,0.5338074,5
-15.005727,0.3088038,-0.52125716,-0.8799062,-0.6543621,-0.18543226,-0.21548773,0.031837504,-0.2906108,-0.073766105,-0.46499583,-0.22512339,-0.042432606,20.68547,1.6238518,1.7061226,1.5132488,1.3210938,0.9659626,0.89755905,0.6100657,0.76728964,0.48988795,0.50658035,0.5213044,0.5322246,5
-25.99594,1.9260852,0.70910496,0.5254929,0.38962358,-0.15437582,-0.1004667,0.043177936,0.15202202,0.2504497,-0.15234184,0.1992335,0.02180045,12.369632,2.6062098,0.96608543,0.9731971,0.7335332,0.8604975,0.7124943,0.51451755,0.4910694,0.43243027,0.45187172,0.32460925,0.4229635,6
-26.145002,1.732046,1.0794725,0.6459162,0.5095141,0.078083634,0.07453466,0.18410541,0.120916285,0.2179893,-0.002466933,0.14656186,0.046605118,10.531682,2.3952496,0.8866388,0.93258643,0.7666892,0.78647643,0.72046673,0.48255515,0.41516426,0.36938217,0.45640424,0.31179324,0.37728333,6
-24.442505,1.9723998,0.9301714,0.5356333,0.30845174,-0.13703594,0.045666505,-0.003152775,0.13267061,0.2745095,-0.07619733,0.19703765,-0.067875676,11.940383,2.5440946,0.88617516,1.0176982,0.80195,0.91996855,0.6778393,0.52302694,0.49271634,0.39631483,0.43260276,0.31327787,0.40534872,6
-23.625536,2.1632483,0.8820438,0.57217485,0.34705693,-0.0466269,0.03763763,0.029199993,0.19947782,0.3733324,-0.047764193,0.22092499,-0.08606752,11.29066,2.3984773,1.1143628,1.180187,0.8697725,1.0333301,0.7114007,0.6444171,0.5467842,0.38879916,0.4941372,0.32313883,0.49694857,6
-25.328726,1.730338,0.9006996,0.46883425,0.3412632,-0.04978276,-0.021111824,0.10029038,0.056748927,0.24880663,-0.080980286,0.120934844,0.06324661,11.411067,2.554344,0.91487104,1.0533868,0.77064544,0.926742,0.66410166,0.51746696,0.58910614,0.39495456,0.40163833,0.345196,0.40052226,6
-20.363886,1.332404,0.43243098,0.2533716,0.04331175,-0.2434721,-0.20541295,0.10973201,-0.18534762,0.07900704,-0.15524969,0.093563445,0.09327366,13.656493,1.8173229,1.1240027,1.0972888,1.1535195,1.0911593,0.91112965,0.57563,0.71614367,0.4815565,0.5011852,0.5352244,0.5255024,6
-20.883574,1.4567922,0.5267748,0.16753046,0.035547394,-0.27724394,-0.13354608,-0.11834582,-0.23035994,0.08201909,-0.36195982,-0.022081519,-0.12962386,13.795956,2.1011899,1.025745,1.152792,1.2309052,1.1715196,0.78729963,0.6515089,0.6978649,0.41366088,0.65430045,0.43263245,0.4928047,6
-24.94731,1.9148527,0.89551675,0.62168574,0.47108713,-0.07596805,0.038409475,-0.06617516,0.07042042,0.22071676,-0.04402389,0.2369082,-0.014836671,12.206046,2.7128062,0.9280867,0.98006123,0.79999894,0.9260434,0.68859947,0.591728,0.41814584,0.37605044,0.41083574,0.29236624,0.44105262,6
-29.051548,2.1228867,0.633591,0.6836934,0.25890774,0.08298554,0.039959848,-0.031847455,0.2602013,0.26447085,0.024862085,0.25905108,-0.105760254,22.076355,2.761115,1.0654376,0.82337445,0.76752615,0.712146,0.6350564,0.59868693,0.38580403,0.43078434,0.4105378,0.3935881,0.4776506,7
-27.340683,1.9485513,0.6584922,0.6397562,0.14375348,0.099495985,0.031240087,0.016443348,0.23085453,0.22058307,-6.06E-05,0.2107975,-0.13993299,11.752035,2.8111293,1.0349894,0.91664577,0.76591337,0.72432023,0.48946077,0.5471971,0.41189694,0.47951522,0.41345346,0.36580095,0.4200354,7
-26.354694,2.190255,0.83484834,0.6070112,0.34562534,0.041648716,-0.007753556,0.08459115,0.24964419,0.29432103,0.010147996,0.16662553,-0.06691666,10.789068,2.9862568,0.9986823,0.9444837,0.75068146,0.72459745,0.6184431,0.4913306,0.36982632,0.38926175,0.3259822,0.3189532,0.38586587,7
-26.742151,1.9365968,0.88869053,0.45311084,0.19653404,-0.07457389,-0.040065512,0.08214953,0.10296852,0.2136143,-0.005336035,0.1469728,-0.10048489,11.530192,3.1418853,0.93362844,0.97822744,0.69175345,0.82483107,0.5394265,0.44842893,0.3835065,0.3482026,0.38139686,0.3056516,0.37264806,7
-23.994993,1.976652,0.8752203,0.5180316,0.21115117,-0.13798618,-0.010180517,0.11944323,0.07774748,0.16514646,-0.06278193,0.12253751,-0.10699829,10.986773,2.7152436,1.020982,0.96206963,0.81765556,0.95552236,0.80260545,0.5855327,0.44200277,0.3911382,0.46783006,0.38019073,0.43687144,7
-23.217077,2.4520562,0.8425497,0.5319604,0.051270433,-0.09053211,-0.18940799,-0.059062835,0.10628073,0.15999745,-0.084859975,0.2157141,-0.19761789,11.341727,2.6786087,1.1436924,1.2036191,1.0614822,0.94409585,0.82403386,0.71819484,0.45980784,0.4250434,0.52186984,0.34074983,0.48879844,7
-26.480835,2.260537,1.0237576,0.4463877,0.24810238,0.0920955,0.047357578,0.018265111,0.13798665,0.20549539,0.103220865,0.2428929,-0.04885717,11.424521,3.183944,0.88440907,1.0532427,0.8066172,0.73521155,0.6129263,0.58851784,0.4011363,0.42767268,0.35682482,0.29952845,0.3767265,7
-25.721127,2.4838033,0.847979,0.45554513,0.1885292,-0.05094721,0.0216739,-0.002300648,0.039274752,0.26223534,-0.016940616,0.18432976,-0.045591056,15.833953,2.9113808,1.0397886,0.97435284,0.8606991,0.8240924,0.71860796,0.5398423,0.4283182,0.39932805,0.40764877,0.28032905,0.40448678,7
-23.672068,1.9704119,0.4877458,0.028011948,0.090496,-0.12622751,-0.32190287,-0.062944286,-0.04069205,0.12549794,-0.16742378,0.053249795,-0.19807264,13.055661,2.4128697,1.0826112,1.3714789,0.9024179,1.0007132,0.99238557,0.71374434,0.5876523,0.47990912,0.50555414,0.36629456,0.482439,8
-26.989105,1.7122577,0.50115824,0.02263657,0.21333957,-0.09067915,-0.13746278,-0.1407935,-0.11105713,0.17355694,-0.21509059,-0.09264647,-0.15938592,16.859928,2.35602,0.91171616,1.1852938,0.89110065,0.8927979,0.746714,0.68442667,0.66787726,0.52572656,0.5424728,0.43722624,0.48109585,8
-26.320875,1.8272686,0.6720254,0.23214035,0.055140723,-0.12384968,-0.23012342,-0.15052651,-0.016090307,0.2018654,-0.16585547,0.047301095,-0.15200362,12.012005,2.5951056,0.98314446,0.94560385,0.75929,0.8254004,0.8841707,0.6079673,0.48656654,0.42080274,0.5445067,0.4608737,0.4698432,8
-25.759623,1.7378006,0.68122154,0.22610201,-0.014760744,-0.14300956,-0.31296474,-0.14152774,-0.10650944,0.078925654,-0.15541449,-0.030437246,-0.14790572,11.323876,2.174746,1.1248864,1.1947895,0.94211817,0.89572406,0.98748416,0.65424246,0.5378407,0.41358632,0.5543218,0.38862258,0.49060172,8
-24.32732,1.565592,0.54394484,0.26636752,0.13955288,-0.19169001,-0.18629973,-0.053752676,-0.04482176,0.19767727,-0.14144416,0.0778733,0.00192261,13.222878,2.1983047,1.0255046,1.1005255,0.8762342,0.900781,0.913551,0.6055656,0.49761066,0.4379697,0.53646064,0.35780215,0.45737687,8
-25.058317,1.9631702,0.80505306,0.5571856,0.47530812,0.035101037,-0.122413196,0.074610144,0.059266433,0.20558204,-0.03774212,0.18324034,-0.025726216,12.021663,2.6977603,0.8379661,0.94402486,0.6761571,0.8438865,0.7727681,0.51111245,0.42254427,0.45469877,0.41179347,0.3209192,0.480477,8
-23.766857,1.8610274,0.7175494,0.3196811,0.29993963,-0.04317608,-0.2802334,-0.14950947,0.003627337,0.22197689,-0.15472206,0.20856202,-0.10141334,15.327023,2.3072212,0.95113957,1.022498,0.99483293,0.8706012,0.76253307,0.5939476,0.50987047,0.5125747,0.48533648,0.38901052,0.47581276,8
-23.46798,1.7245865,0.6635945,0.29235634,0.25233778,-0.02910105,-0.21167518,-0.19794194,-0.04575216,0.07564465,-0.10689039,0.09752819,-0.14953946,13.852013,2.3699858,1.0442094,1.0802993,0.8966909,0.84332854,0.7928755,0.63432646,0.6169121,0.51394165,0.45237568,0.3510241,0.4131649,8
-68.71594,1.3881959,0.5460225,0.114599265,-0.56192523,-0.26918638,-0.29926777,-0.1985402,-0.17824835,-0.11139219,-0.2734971,-0.18450013,-0.09405433,80.77391,2.4994435,0.94722366,0.7921704,1.0740955,0.76599604,0.64067453,0.46345937,0.46841162,0.33345816,0.47604546,0.36907324,0.30348474,1
-53.26735,1.2838831,0.58960825,0.14102405,-0.39567128,-0.19228356,-0.32504448,-0.14717807,-0.10864899,-0.13410357,-0.28324106,-0.1960202,-0.094048895,67.358826,2.5522213,1.0154248,0.7629317,0.9719606,0.8025197,0.64278823,0.4728545,0.45299712,0.37461764,0.53095067,0.46354282,0.3257006,1
-54.153008,1.2011092,0.42441636,-0.018763835,-0.33778897,-0.21684392,-0.460764,-0.22052276,-0.14798743,-0.22400573,-0.3254071,-0.2020016,-0.16817024,69.17617,2.4863012,1.1296071,0.95740104,1.075562,0.7887309,0.73551565,0.49153212,0.47787088,0.41087604,0.5389905,0.45371467,0.37523702,1
-52.907494,1.3233511,0.4247313,-0.09975095,-0.492088,-0.1857832,-0.4614701,-0.1867117,-0.20194963,-0.19464253,-0.33812624,-0.20236431,-0.16849393,67.607285,2.7342153,1.0475124,0.88433945,1.1407025,0.7941099,0.7545916,0.51628196,0.50419915,0.41235104,0.5144792,0.48853806,0.38686547,1
-65.05257,1.5140369,0.3776658,0.010284113,-0.5068643,-0.4440589,-0.42212558,-0.25030798,-0.2841014,-0.26241013,-0.27681103,-0.24382019,-0.038943518,79.133286,2.572869,1.0953547,0.8812164,0.97526157,0.83475167,0.68498707,0.54548466,0.54577976,0.43686682,0.4540084,0.43901548,0.4135401,2
-54.625153,1.0946897,0.56780285,0.11893728,-0.4455065,-0.3613601,-0.4215825,-0.28120416,-0.39814672,-0.20537436,-0.3780481,-0.25721946,-0.17598133,66.931076,2.5550456,0.95810044,0.780245,0.82907814,0.7561593,0.57944685,0.45164776,0.5083421,0.4331095,0.47424558,0.46269578,0.40232068,2
-70.22127,0.88835496,0.6078141,-0.089188166,-0.52461094,-0.4277142,-0.5730967,-0.31397727,-0.3678991,-0.33540827,-0.3714655,-0.29986212,-0.17255904,83.34651,2.4960902,0.93823427,0.94526464,0.9453498,0.76860976,0.6648442,0.4866327,0.52086323,0.42859715,0.57607293,0.46147454,0.3707697,2
-56.349934,1.1508708,0.5696334,0.008244874,-0.5254376,-0.37318558,-0.5995905,-0.40670767,-0.3538647,-0.32602903,-0.44504026,-0.2922459,-0.17073654,71.30783,2.5085108,0.96703595,0.8577489,1.0067599,0.79800993,0.677992,0.5743046,0.4876883,0.45174837,0.6030019,0.5041889,0.36480716,2
-68.237,1.1757993,0.6189563,0.17687435,-0.30715543,-0.124004036,-0.24983034,-0.20346089,-0.15697697,-0.11996162,-0.3614152,-0.20894375,-0.1633014,79.278564,2.24749,1.0266887,0.76842254,0.81405157,0.8024008,0.4708564,0.5155485,0.4217353,0.37552258,0.4338193,0.39818493,0.3544487,2
-69.80346,0.9852307,0.4870081,0.0506414,-0.52615815,-0.4459758,-0.45399928,-0.3226539,-0.39812478,-0.2518717,-0.4246106,-0.24681416,-0.17694856,81.255745,2.3305213,0.9628602,0.7582033,0.8541858,0.7161942,0.5669497,0.46149734,0.51957107,0.44313622,0.5434092,0.5304483,0.34887528,2
-62.591087,1.3252553,0.6192271,-0.10225843,-0.2944618,-0.2260987,-0.4370006,-0.25016525,-0.15915777,-0.14813256,-0.28623548,-0.25974426,-0.14454584,75.87218,2.6389186,1.1364386,0.9292193,0.83522385,0.6591183,0.6474952,0.5520719,0.41120055,0.38645095,0.47515038,0.42828172,0.31881127,2
-70.11387,1.3618352,0.64711773,-0.03904613,-0.48541683,-0.32159805,-0.5354038,-0.14265917,-0.3385476,-0.31985784,-0.38811564,-0.32572258,-0.26064527,83.85611,2.8117101,0.84296155,0.90089023,1.0332994,0.7337091,0.66428477,0.42330387,0.49167964,0.44010425,0.58087367,0.4920333,0.3643893,2
-21.069702,0.7703247,-0.2923417,0.40745562,-0.9721712,-0.39486003,-0.6762632,-0.19590193,-0.1939757,-0.31230998,0.084663704,-0.06316685,0.14980803,16.979729,2.0182931,1.8216199,1.2383083,1.5581847,0.914077,1.0029862,0.569801,0.5897231,0.66790116,0.46661735,0.6517215,0.59582216,3
-56.99899,0.9026735,-0.42077443,-0.017359171,-0.797547,-0.4905468,-0.6165018,-0.23817168,-0.27782723,-0.28758883,-0.07018406,-0.10794561,0.23872086,79.48947,2.0796645,1.5182662,1.1021346,1.2663386,0.9224647,0.93121386,0.5782045,0.5544152,0.578132,0.5038346,0.53062224,0.60605377,3
-48.066628,0.5274585,-0.30107749,0.06774144,-0.77746236,-0.6835089,-0.92692846,-0.13530557,-0.3046941,-0.37134483,-0.30426416,-0.22528335,-0.19395639,68.52625,2.3254118,1.3350387,1.1339703,1.2445726,0.8545992,0.9227688,0.4757153,0.5983616,0.4769698,0.4758405,0.5118764,0.394132,3
-70.415054,0.85614234,-0.21453173,0.001288404,-0.70604587,-0.52415526,-0.7176964,-0.33864498,-0.33407235,-0.37745988,-0.2411906,-0.273405,-0.050785694,87.99828,2.0590222,1.336638,0.88735795,1.3269634,0.9167757,0.85068345,0.5953367,0.6391417,0.5097954,0.4127127,0.52041304,0.42178777,3
-47.0141,-0.008161085,-1.5070093,-0.1264636,-1.1584891,-0.5057197,-0.4904561,-0.20560834,0.21471696,-0.12970036,0.51156545,0.19755886,0.36719885,74.297455,1.5619086,2.2394896,1.0431743,1.4743146,1.0762613,0.82096684,0.5364292,0.6208645,0.5956224,0.7169321,0.5376252,0.5262542,3
-48.723335,-0.02289033,-1.2786776,-0.05528402,-1.1181982,-0.37729853,-0.75659317,-0.19587567,-0.11376337,-0.20992388,0.22904457,0.030124616,0.3678192,76.10195,1.5048735,2.0156128,1.2352358,1.5030023,1.0068789,1.0311235,0.49844062,0.5415469,0.515453,0.605438,0.64841324,0.54617864,3
-36.431973,-0.27707303,-1.5852805,0.10150269,-1.1228622,-0.4340251,-0.69425654,-0.13901594,0.1340402,-0.058172856,0.36833206,0.24498667,0.50099796,62.33418,1.2979547,2.4774632,1.034234,1.5635989,1.1028341,0.9223143,0.5720013,0.6013493,0.6598826,0.5976535,0.5016209,0.6896941,3
-42.622253,-0.09604124,-1.5460067,-0.0438289,-1.1248996,-0.61914086,-0.703978,-0.28445005,0.14456648,0.022997156,0.4554514,0.27073547,0.2838557,70.08428,1.5494876,2.2918248,1.0622793,1.410257,0.98591965,0.7814069,0.54138637,0.75977325,0.6469472,0.73465043,0.4568139,0.7617462,3
-31.117174,1.2551054,0.6683461,0.2430028,-0.5019858,-0.42318332,-0.5175831,-0.17443548,-0.24451938,-0.10385251,-0.15338859,-0.117770694,-0.11722862,32.464375,2.6629345,0.9714239,0.9658664,1.1014743,0.9630675,0.72089523,0.50669485,0.556614,0.44246385,0.44244242,0.49083725,0.3488909,4
-53.352055,1.5432675,0.47118405,-0.10078117,-0.5808911,-0.40675813,-0.5782877,-0.25927055,-0.3899521,-0.26609787,-0.2534465,-0.21003352,-0.13372388,69.112144,2.6273475,0.96730983,0.92250323,0.9872796,0.8691718,0.7487504,0.41765177,0.5836182,0.48086566,0.41601425,0.4827496,0.3058851,4
-31.458359,0.7863316,0.5342976,0.11144271,-0.55885875,-0.3287401,-0.6287143,-0.10821495,-0.17936033,-0.14434521,-0.2873899,-0.12716018,-0.1353139,35.73071,2.6818311,0.9711553,0.98771197,1.0426868,0.8026863,0.75147325,0.53939676,0.633473,0.4286193,0.5447458,0.56385475,0.34741274,4
-28.02525,1.212069,0.7680312,0.1482434,-0.40544537,-0.34547362,-0.6177445,-0.14149474,-0.22367144,-0.16104619,-0.23096584,-0.14317578,-0.15613924,26.256556,2.6673553,1.179141,1.0329442,1.0946498,0.83321345,0.76841336,0.44899702,0.5564487,0.45795238,0.50034446,0.59873784,0.3779133,4
-29.578993,0.47305527,0.1451137,-0.10920539,-0.65879,-0.39981788,-0.6791536,-0.20223679,-0.19508168,-0.16698226,-0.20231666,-0.246914,-0.07167583,32.326405,2.4974742,1.1606168,0.91634727,1.2057598,1.0190078,0.88755184,0.5701044,0.5995056,0.55867624,0.42256907,0.54708284,0.40887898,4
-55.73267,1.0129021,-0.040035155,0.09552384,-0.6321801,-0.39656544,-0.6152762,-0.21975064,-0.06413523,-0.20578651,-0.12956554,-0.22614434,-0.055497244,74.19514,2.252217,1.1903871,0.7939315,1.1274581,0.8998662,0.77619857,0.43192884,0.5563929,0.52547187,0.3678797,0.5013638,0.41500553,4
-36.010307,1.0213373,-0.039804514,-0.1796476,-0.82166773,-0.48597366,-0.8431251,-0.30779538,-0.22523727,-0.2702397,-0.20857774,-0.26180327,-0.16006318,50.1674,2.1974094,1.2193841,1.0454311,1.3925472,0.8880833,0.9200226,0.4174898,0.61588,0.5590095,0.42709902,0.52965546,0.4489107,4
-38.60956,0.80270404,-0.490034,0.03256411,-1.234778,-0.526053,-0.9564644,-0.3770576,-0.14880818,-0.55306166,-0.0957122,-0.36081576,-0.07898692,58.40299,2.2896972,1.5401772,1.1104275,1.6221998,0.9817565,0.9252481,0.50877225,0.5392496,0.6337975,0.41811234,0.6528525,0.40598598,4
-40.746952,0.5642165,-0.05623241,-0.09810867,-0.65053225,-0.27610517,-0.5287404,-0.25820127,-0.35691714,-0.21220501,-0.13835745,0.01178382,0.032740526,57.22044,2.256876,1.3710487,1.1349164,1.206798,0.8710275,0.81478804,0.45669335,0.5515813,0.44771898,0.4577284,0.56931144,0.4539496,5
-54.09736,0.9408814,-0.0915184,-0.08834349,-0.8036048,-0.300076,-0.38649252,-0.30285853,-0.2196311,-0.086074635,-0.12858903,-0.059963435,0.034690205,75.58096,2.1716504,1.3901972,0.95531577,1.3364486,0.9528889,0.6766829,0.51696324,0.53485316,0.47625893,0.43197626,0.6055712,0.5113918,5
-47.522293,0.6603397,-0.13671458,-0.003345119,-0.95461106,-0.31678334,-0.5946097,-0.37719226,-0.29655582,-0.2042958,-0.24875014,-0.19474432,-0.0822643,69.31965,2.4023068,1.4724901,1.0725672,1.5580423,0.7624244,0.78839225,0.5492242,0.5128779,0.4012324,0.465858,0.53447765,0.41319948,5
-42.89663,0.5168029,-0.4745502,-0.36744097,-1.0080469,-0.408972,-0.6231684,-0.4450217,-0.2119569,-0.08703151,-0.14078638,0.03981296,0.084666535,65.17391,2.4274626,1.5674669,1.2811946,1.4535178,0.87802434,0.70229226,0.5577899,0.53068185,0.5441301,0.5500176,0.54844517,0.58013177,5
-41.31533,0.34567955,-1.3898604,-0.32259485,-1.2151364,-0.18562853,-0.4734686,-0.17887798,-0.04127755,-0.000461206,0.22964953,0.055292867,0.22280446,72.17952,2.0497136,2.0349534,1.244559,1.4403588,0.96434563,0.7975155,0.5854282,0.5305502,0.44634566,0.53447294,0.42138308,0.5144282,5
-41.435364,0.08581146,-1.353116,-0.36183575,-1.2990294,-0.107651055,-0.48036128,-0.030828139,0.06608221,0.001980364,0.16096756,-0.04670329,0.14480907,71.576836,1.9597,2.082056,1.1816515,1.472399,0.9373414,0.93178666,0.69559014,0.5475072,0.5824888,0.56287026,0.5719382,0.52540785,5
-39.82213,0.11617721,-1.4633585,-0.5273077,-1.2361817,-0.020267282,-0.51659185,-0.099625275,0.10426438,0.14980929,0.10230055,-0.06101754,0.114495516,67.31584,1.510925,2.0592852,1.0961709,1.5279042,0.9203144,0.8778856,0.6049295,0.6922657,0.5493124,0.5795291,0.555431,0.51410073,5
-24.475523,0.18608926,-0.83925295,-0.40537447,-1.2499914,-0.123246975,-0.72373426,-0.34528765,-0.18586372,-0.080747925,0.090449885,-0.011173674,0.1978929,39.96255,2.126278,1.9789922,1.1530653,1.5388985,0.9720099,0.8578746,0.5775498,0.58909696,0.55247647,0.4978885,0.51493865,0.5287812,5
-52.09449,0.95705044,0.60667294,0.31900898,-0.4532955,-0.4581699,-0.6139771,-0.27540356,-0.2415569,-0.24202763,-0.29198724,-0.08604382,-0.2138128,69.24081,2.448781,0.97232974,0.85336393,0.89335585,0.8019579,0.68395644,0.44991082,0.5911724,0.37449598,0.5252915,0.46298715,0.4147295,6
-37.458767,0.5472172,0.21335885,0.056369755,-0.47162196,-0.23934709,-0.5908805,-0.1916978,-0.19289266,-0.2840309,-0.28002477,-0.15359586,-0.17218901,50.796974,2.290213,1.0406616,0.999446,1.0565664,0.8737394,0.662025,0.44791928,0.6899805,0.45476487,0.5243739,0.5345011,0.39645055,6
-25.381573,0.89578176,0.63292474,0.03615538,-0.42965353,-0.53218895,-0.84617436,-0.25987244,-0.3581966,-0.3292951,-0.2487346,-0.14742458,-0.2546686,10.0098915,2.6581259,0.8561806,0.8721517,0.889461,0.7660184,0.68931305,0.4221642,0.5576654,0.43537065,0.5247565,0.5478103,0.44373596,6
-34.223087,0.75023,-0.009815924,0.11308775,-0.58333457,-0.6233923,-0.9876266,-0.1407061,-0.15444495,-0.3309092,-0.36117208,-0.15030234,-0.2536242,45.681942,2.5455499,1.0539043,1.0402739,0.9282809,0.8773166,0.8298595,0.41141135,0.6775045,0.46358532,0.5333281,0.550611,0.42618108,6
-50.122463,-0.5977137,-1.6072084,-0.29816297,-1.0886452,-0.14434792,-0.50470275,-0.08671255,0.2641315,0.23144898,0.3970781,0.12860945,-0.003075165,78.61694,1.4831375,2.1912704,1.0363219,1.4004527,0.931719,0.6857658,0.47544894,0.6469249,0.64063954,0.69483304,0.3864237,0.47245717,6
-41.221535,-0.5262091,-1.4026049,0.05081519,-0.9466952,-0.31176785,-0.49557734,-0.09910194,0.38018438,0.0907216,0.4143732,0.25844684,0.13236424,69.37894,1.3064152,2.1950366,0.967205,1.363096,0.9810454,0.74819696,0.49227992,0.6506829,0.567122,0.7659625,0.46939147,0.5255542,6
